nose_length,body_diameter,body_length,fin_span,fin_chord,fin_thickness,fin_sweep_deg,fin_offset,flare_angle_deg,flare_length,Cd,Cl,Cm,mach,aoa
1.7020939588546753,0.6000000238418579,5.076305866241455,1.1163771152496338,0.7733958959579468,0.0799999982118606,25.84567070007324,0.2261495441198349,0.0,0.0,4.8440604,1.732296,0.14219466,0.8,0.0
2.0528910160064697,0.6000000238418579,5.335108280181885,0.9868375062942504,0.800000011920929,0.0799999982118606,23.18608856201172,0.1583558320999145,0.0,0.0,6.3468313,4.1442413,-1.4320403,0.8,2.0
1.940113306045532,0.6000000238418579,2.4231245517730717,1.2000000476837158,0.800000011920929,0.0799999982118606,30.0253963470459,0.0786624103784561,0.0,0.0,5.8723593,9.936413,-5.116409,0.8,4.0
1.7935230731964111,0.6000000238418579,2.3201334476470947,1.2000000476837158,0.800000011920929,0.0799999982118606,12.040654182434082,0.0908746346831321,0.0,0.0,5.0523806,9.786405,-4.9775057,0.8,6.0
1.6254312992095947,0.6000000238418579,2.524955034255981,1.2000000476837158,0.800000011920929,0.0799999982118606,17.332109451293945,0.0670489072799682,0.0,0.0,5.9505453,10.729826,-6.117343,0.8,8.0
1.909914493560791,0.6000000238418579,3.819530963897705,1.2000000476837158,0.800000011920929,0.0799999982118606,21.791236877441406,0.1430475711822509,0.0,0.0,3.858831,4.1423407,-1.1047728,1.5,0.0
1.7892576456069946,0.6000000238418579,3.2617123126983643,1.2000000476837158,0.800000011920929,0.0799999982118606,12.875480651855469,0.0920017510652542,0.0,0.0,1.9402092,3.0876262,-0.37426996,1.5,2.0
1.871143460273743,0.6000000238418579,3.19290542602539,1.2000000476837158,0.7365683317184448,0.0799999982118606,28.280664443969727,0.1277560144662857,0.0,0.0,7.2872458,10.272668,-5.552314,1.5,4.0
1.9184789657592771,0.6000000238418579,3.3325202465057373,1.2000000476837158,0.800000011920929,0.0799999982118606,19.56769180297852,0.1488581150770187,0.0,0.0,5.7805767,8.067137,-4.0340786,1.5,6.0
1.8369117975234983,0.6000000238418579,4.102150917053223,1.2000000476837158,0.676051914691925,0.0799999982118606,26.49258041381836,0.1955072730779647,0.0,0.0,9.43022,12.85069,-7.2124634,1.5,8.0
1.8195196390151975,0.6000000238418579,3.941701650619507,1.2000000476837158,0.800000011920929,0.0799999982118606,19.13216209411621,0.1608287543058395,0.0,0.0,3.0692647,3.4357982,-0.62389386,2.5,0.0
1.9630589485168457,0.6000000238418579,3.363579750061035,1.2000000476837158,0.800000011920929,0.0799999982118606,29.84536361694336,0.0696840956807136,0.0,0.0,5.4079576,7.55676,-3.948024,2.5,4.0
2.1789395809173584,0.6000000238418579,4.438355445861816,1.1614232063293457,0.6179028749465942,0.0799999982118606,36.0084342956543,0.0740210711956024,0.0,0.0,11.132247,14.455164,-9.197233,2.5,6.0
2.0065088272094727,0.6000000238418579,2.097874402999878,1.2000000476837158,0.800000011920929,0.0799999982118606,31.052886962890625,0.0724796205759048,0.0,0.0,6.9138412,13.009634,-7.505564,2.5,8.0
2.062997579574585,0.6000000238418579,4.501690864562988,1.2000000476837158,0.5772521495819092,0.0799999982118606,34.83390426635742,0.1560466438531875,0.0,0.0,6.5499663,4.231269,-2.4006093,4.0,0.0
1.8755086660385127,0.6000000238418579,4.14729118347168,1.2000000476837158,0.800000011920929,0.0799999982118606,19.68833541870117,0.1412930935621261,0.0,0.0,2.1480517,1.7702405,-0.1523126,4.0,2.0
2.5,0.6000000238418579,4.282268524169922,1.2000000476837158,0.800000011920929,0.0799999982118606,21.151700973510746,0.1222112849354744,0.0,0.0,7.8033295,10.304923,-5.5477395,4.0,4.0
2.190220832824707,0.6000000238418579,3.41322922706604,1.2000000476837158,0.6361639499664307,0.0799999982118606,40.93194580078125,0.1493093520402908,0.0,0.0,12.073137,18.136816,-11.190669,4.0,6.0
2.1063921451568604,0.6000000238418579,2.875851392745972,1.2000000476837158,0.800000011920929,0.0799999982118606,23.331636428833008,0.1162232607603073,0.0,0.0,7.9249206,12.726709,-7.7308264,4.0,8.0
2.147125244140625,0.6000000238418579,3.0683906078338623,1.2000000476837158,0.800000011920929,0.0799999982118606,27.22920608520508,0.1548740267753601,0.0,0.0,2.950176,4.420933,-0.89856213,6.0,0.0
1.3016942739486694,0.6000000238418579,4.348488807678223,1.2000000476837158,0.800000011920929,0.0799999982118606,24.27987098693848,0.1966715902090072,0.0,0.0,1.3919805,0.38508826,0.7997328,6.0,2.0
2.036094188690185,0.6000000238418579,4.163919925689697,1.2000000476837158,0.800000011920929,0.0799999982118606,25.880769729614254,0.1676419675350189,0.0,0.0,4.7663116,5.047248,-2.8680367,6.0,4.0
1.479697346687317,0.6000000238418579,3.4160749912261963,1.2000000476837158,0.800000011920929,0.0799999982118606,24.041805267333984,0.1169148012995719,0.0,0.0,1.4942125,2.1023521,-0.90114594,6.0,6.0
2.0517075061798096,0.6000000238418579,4.272851467132568,1.2000000476837158,0.7436906099319458,0.0799999982118606,34.30686950683594,0.1193659603595733,0.0,0.0,5.2070007,5.735747,-4.273425,6.0,8.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2070640325546264,0.0,0.0,15.934708,3.682644,-0.05403862,2.5,2.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.1929933577775955,0.0,0.0,17.359215,-8.758638,3.8993592,4.0,0.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2439790517091751,0.0,0.0,17.390612,-2.8790238,2.218881,4.0,2.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.176950141787529,0.0,0.0,20.629366,10.101244,-5.5660543,4.0,4.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2236365675926208,0.0,0.0,19.38521,14.597173,-8.479695,4.0,6.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2611267566680908,0.0,0.0,16.754622,2.097571,-1.4038246,6.0,0.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2774338126182556,0.0,0.0,18.123852,2.3462675,-1.0029048,6.0,2.0
2.476856470108032,0.6000000238418579,7.0,1.2000000476837158,0.651745080947876,0.0799999982118606,45.0,0.2315279394388198,0.0,0.0,17.444763,16.713182,-10.867218,6.0,8.0
2.5,0.1500000059604644,7.0,0.0255768205970525,0.800000011920929,0.0357212424278259,45.0,0.5,0.0,0.0,23.028702,-76.346375,37.306374,6.0,2.0
2.5,0.1500000059604644,7.0,0.0747605487704277,0.800000011920929,0.0368396751582622,45.0,0.5,0.0,0.0,18.107565,-90.6365,46.65231,6.0,4.0
2.5,0.1792434900999069,7.0,0.3378833830356598,0.800000011920929,0.0538245849311351,45.0,0.4812521040439605,0.0,0.0,7.2364206,-97.26231,55.324272,0.8,0.0
2.5,0.3746706843376159,7.0,0.7653707265853882,0.800000011920929,0.0799999982118606,45.0,0.4145017266273498,0.0,0.0,3.3481965,-71.80245,45.01136,0.8,8.0
2.5,0.1545426547527313,7.0,0.3167023956775665,0.800000011920929,0.0533372014760971,45.0,0.4915958940982818,0.0,0.0,9.566961,-96.442245,54.152027,1.5,0.0
2.5,0.2056723684072494,7.0,0.673909604549408,0.800000011920929,0.0604576058685779,45.0,0.4854536652565002,0.0,0.0,8.592311,-93.04667,52.884605,2.5,2.0
2.5,0.3418674767017364,7.0,0.8100695610046387,0.800000011920929,0.0789606571197509,45.0,0.4428792595863342,0.0,0.0,6.596958,-73.84811,44.7528,2.5,8.0
2.5,0.2456827610731125,7.0,0.6913349032402039,0.800000011920929,0.0719393491744995,45.0,0.454815000295639,0.0,0.0,14.963068,-56.636818,29.811731,4.0,2.0
2.5,0.210297405719757,7.0,0.5244247913360596,0.800000011920929,0.0612487345933914,45.0,0.5,0.0,0.0,11.869298,-77.779816,43.110497,4.0,4.0
2.5,0.1783821731805801,7.0,0.5537899732589722,0.800000011920929,0.0551578514277935,45.0,0.5,0.0,0.0,4.6321726,-99.05435,57.684765,4.0,8.0
2.5,0.3202002942562103,7.0,0.9321118593215942,0.800000011920929,0.0725842267274856,45.0,0.49602010846138,0.0,0.0,18.919338,-29.615921,15.356283,6.0,8.0
2.5,0.6000000238418579,4.065205097198486,1.2000000476837158,0.800000011920929,0.0799999982118606,22.840030670166016,0.2530161440372467,0.0,0.0,9.781785,9.920816,-4.623865,2.5,2.0
2.5,0.6000000238418579,4.2914581298828125,1.1364872455596924,0.800000011920929,0.0799999982118606,26.8702449798584,0.2600286900997162,0.0,0.0,12.356815,11.255142,-5.595122,2.5,4.0
2.5,0.6000000238418579,5.275726318359375,1.184942364692688,0.800000011920929,0.0799999982118606,30.913330078125,0.32672318816185,0.0,0.0,11.766966,9.562015,-4.8871813,4.0,2.0
2.5,0.6000000238418579,3.896848201751709,1.2000000476837158,0.800000011920929,0.0799999982118606,32.41133117675781,0.2465006113052368,0.0,0.0,9.256899,8.360559,-4.500784,4.0,4.0
2.331827402114868,0.6000000238418579,4.577383995056152,1.2000000476837158,0.800000011920929,0.0799999982118606,33.318599700927734,0.2142686396837234,0.0,0.0,8.547812,3.7580247,-0.7569651,0.8,0.0
2.082921028137207,0.6000000238418579,3.492180109024048,1.2000000476837158,0.800000011920929,0.0799999982118606,30.510433197021484,0.0808094218373298,0.0,0.0,5.7450204,7.4220033,-2.7209926,0.8,2.0
2.3377814292907715,0.6000000238418579,4.602260112762451,1.2000000476837158,0.800000011920929,0.0799999982118606,23.08342933654785,0.1762064397335052,0.0,0.0,8.551435,7.6137915,-2.9385092,0.8,4.0
1.6912697553634644,0.6000000238418579,3.208108901977539,1.2000000476837158,0.800000011920929,0.0799999982118606,28.618043899536133,0.1315730959177017,0.0,0.0,6.4267135,10.449033,-4.8652062,0.8,6.0
2.02225661277771,0.6000000238418579,4.760998249053955,1.2000000476837158,0.800000011920929,0.0799999982118606,28.98316764831543,0.1926764696836471,0.0,0.0,4.96456,4.0884132,-0.27882272,1.5,0.0
2.280669450759888,0.6000000238418579,4.530186653137207,1.2000000476837158,0.800000011920929,0.0799999982118606,36.92647933959961,0.1440146118402481,0.0,0.0,8.165866,7.9778023,-3.3331578,1.5,2.0
2.079820394515991,0.6000000238418579,3.846250295639038,1.2000000476837158,0.800000011920929,0.0799999982118606,26.456298828125,0.1501311361789703,0.0,0.0,8.187429,10.08724,-4.5010257,1.5,4.0
2.5,0.6000000238418579,3.204054355621338,1.2000000476837158,0.800000011920929,0.0799999982118606,24.24200820922852,0.0787068828940391,0.0,0.0,10.454479,15.981718,-8.415129,1.5,6.0
2.3701157569885254,0.6000000238418579,4.033979415893555,1.2000000476837158,0.800000011920929,0.0799999982118606,33.7448616027832,0.1107865273952484,0.0,0.0,6.147068,5.3176355,-1.8053486,2.5,0.0
2.114436626434326,0.6000000238418579,4.512502670288086,1.2000000476837158,0.800000011920929,0.0799999982118606,19.23767471313477,0.1730152815580368,0.0,0.0,3.7231476,4.7216663,-0.6062534,2.5,2.0
2.230710506439209,0.6000000238418579,5.52337646484375,1.2000000476837158,0.800000011920929,0.0799999982118606,42.18646240234375,0.2552255690097809,0.0,0.0,12.466474,8.768403,-4.246026,2.5,4.0
2.0466127395629883,0.6000000238418579,2.7563045024871826,1.2000000476837158,0.800000011920929,0.0799999982118606,18.242446899414062,0.094828687608242,0.0,0.0,5.431342,9.92618,-4.5187373,2.5,6.0
2.3026955127716064,0.6000000238418579,3.9844155311584473,1.2000000476837158,0.800000011920929,0.0799999982118606,24.985275268554688,0.104973703622818,0.0,0.0,10.878794,15.853401,-8.974784,2.5,8.0
2.047938585281372,0.6000000238418579,2.8645238876342773,1.2000000476837158,0.800000011920929,0.0799999982118606,25.489391326904297,0.1135417073965072,0.0,0.0,2.360314,3.523692,-0.0979022,4.0,0.0
2.404222249984741,0.6000000238418579,5.065123558044434,1.2000000476837158,0.800000011920929,0.0799999982118606,33.48871612548828,0.2063469141721725,0.0,0.0,6.6277895,5.961004,-2.0572782,4.0,2.0
2.5,0.6000000238418579,4.07037353515625,1.2000000476837158,0.800000011920929,0.0799999982118606,31.47576332092285,0.1533208638429641,0.0,0.0,10.343665,13.291588,-6.7512145,4.0,4.0
2.2168898582458496,0.6000000238418579,3.1622774600982666,1.2000000476837158,0.800000011920929,0.0799999982118606,35.67352294921875,0.2227255403995514,0.0,0.0,7.313334,10.086057,-4.5594606,4.0,6.0
2.074024438858032,0.6000000238418579,4.141627311706543,1.2000000476837158,0.800000011920929,0.0799999982118606,35.40540313720703,0.1123285442590713,0.0,0.0,8.757044,11.582129,-6.721647,4.0,8.0
2.2425312995910645,0.6000000238418579,4.73293399810791,1.2000000476837158,0.800000011920929,0.0799999982118606,35.569114685058594,0.1363586038351059,0.0,0.0,4.236079,3.2066932,-0.57948434,6.0,0.0
2.1168127059936523,0.6000000238418579,3.3644859790802,1.2000000476837158,0.800000011920929,0.0799999982118606,24.07693099975586,0.1665847301483154,0.0,0.0,0.40807828,-0.3200263,2.3438575,6.0,2.0
1.6860250234603882,0.6000000238418579,3.676738739013672,1.2000000476837158,0.800000011920929,0.0799999982118606,28.000247955322266,0.1009308025240898,0.0,0.0,1.1220537,0.6710757,0.69756746,6.0,4.0
2.065983533859253,0.6000000238418579,2.989743232727051,1.2000000476837158,0.800000011920929,0.0799999982118606,27.994659423828125,0.1440469622611999,0.0,0.0,2.884483,3.5943732,-1.2053795,6.0,6.0
1.8737561702728271,0.6000000238418579,2.1012864112854004,1.2000000476837158,0.800000011920929,0.0799999982118606,18.892427444458008,0.0740393474698066,0.0,0.0,0.29478493,1.0221846,0.08138771,6.0,8.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2367084324359893,0.0,0.0,16.749197,0.4598814,1.2887752,4.0,0.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2589819729328155,0.0,0.0,18.87743,3.0751789,-0.3980736,4.0,2.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2317789942026138,0.0,0.0,18.890396,11.891782,-4.9915376,6.0,0.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2596954107284546,0.0,0.0,22.02808,11.242955,-5.5961976,6.0,2.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2229140400886535,0.0,0.0,19.870707,15.994039,-7.8956704,6.0,4.0
2.5,0.6000000238418579,7.0,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2333553284406662,0.0,0.0,20.787817,18.961689,-9.6781025,6.0,6.0
2.5,0.2584823966026306,7.0,0.3114717602729797,0.800000011920929,0.0665413737297058,45.0,0.5,0.0,0.0,25.01301,-53.900593,24.902838,6.0,2.0
2.5,0.2232676595449447,7.0,0.3280051350593567,0.800000011920929,0.0651113614439964,45.0,0.5,0.0,0.0,21.50048,-80.804665,41.751503,6.0,4.0
2.5,0.2468945384025573,7.0,0.3798041045665741,0.800000011920929,0.0724999085068702,45.0,0.5,0.0,0.0,19.3975,-83.20231,43.945873,6.0,6.0
2.5,0.2626912295818329,7.0,0.5552024841308594,0.800000011920929,0.0692623183131218,45.0,0.5,0.0,0.0,16.045689,-87.343185,47.987976,6.0,8.0
2.5,0.2759118676185608,7.0,0.6204509139060974,0.800000011920929,0.0799999982118606,45.0,0.5,0.0,0.0,6.4170823,-99.38448,57.74123,0.8,2.0
2.5,0.4568133056163788,7.0,0.8597476482391357,0.800000011920929,0.0799999982118606,45.0,0.4975146353244781,0.0,0.0,5.073655,-82.11936,49.831543,0.8,6.0
2.5,0.2830767333507538,7.0,0.5979849100112915,0.800000011920929,0.0721594393253326,45.0,0.4910366833209991,0.0,0.0,7.200081,-91.718124,52.78496,1.5,2.0
2.5,0.3965400159358978,7.0,0.9037067294120787,0.800000011920929,0.0799999982118606,45.0,0.4810958802700043,0.0,0.0,5.2848706,-91.564384,54.098145,1.5,4.0
2.5,0.4729852676391601,7.0,1.1535056829452517,0.800000011920929,0.0799999982118606,45.0,0.4124197363853454,0.0,0.0,13.444807,-42.73963,27.178528,1.5,8.0
2.5,0.4872066378593445,7.0,1.016607403755188,0.800000011920929,0.0799999982118606,45.0,0.4053177535533905,0.0,0.0,10.614435,-58.6911,34.003357,2.5,4.0
2.5,0.4741095900535583,7.0,1.0157511234283447,0.800000011920929,0.0799999982118606,45.0,0.3853216767311096,0.0,0.0,11.565516,-46.243248,27.535242,2.5,6.0
2.5,0.3536631464958191,7.0,0.7989626526832581,0.800000011920929,0.0735655650496482,45.0,0.5,0.0,0.0,4.0830564,-98.84725,59.130413,2.5,8.0
2.5,0.3426955342292785,7.0,0.871690571308136,0.800000011920929,0.0799999982118606,45.0,0.4983935952186584,0.0,0.0,13.569372,-69.39279,38.508995,4.0,4.0
2.5,0.288041353225708,7.0,0.7790008187294006,0.800000011920929,0.0762950032949447,45.0,0.5,0.0,0.0,9.765918,-91.34474,52.322662,4.0,6.0
2.5,0.4410866796970367,7.0,1.0303035974502563,0.800000011920929,0.0799999982118606,45.0,0.4824466109275818,0.0,0.0,16.84317,-28.89693,17.138062,4.0,8.0
2.5,0.6000000238418579,4.959832191467285,1.2000000476837158,0.800000011920929,0.0799999982118606,42.95014190673828,0.1981617212295532,0.0,0.0,8.289149,3.4674842,0.36644447,0.8,0.0
2.5,0.6000000238418579,4.387177467346191,1.2000000476837158,0.800000011920929,0.0799999982118606,34.04778289794922,0.1675317585468292,0.0,0.0,10.87398,10.516943,-3.9610798,0.8,2.0
2.5,0.6000000238418579,3.7312707901000977,1.2000000476837158,0.800000011920929,0.0799999982118606,24.205921173095703,0.135669007897377,0.0,0.0,9.194002,12.138632,-4.747885,0.8,4.0
2.439227342605591,0.6000000238418579,4.940018653869629,1.2000000476837158,0.800000011920929,0.0799999982118606,45.0,0.2001781016588211,0.0,0.0,9.123175,5.3566656,-1.346689,1.5,0.0
2.5,0.6000000238418579,4.391652584075928,1.2000000476837158,0.800000011920929,0.0799999982118606,42.460548400878906,0.210905984044075,0.0,0.0,8.981554,8.401803,-2.4544826,1.5,2.0
2.5,0.6000000238418579,5.067401885986328,1.2000000476837158,0.800000011920929,0.0799999982118606,41.97547912597656,0.1789662390947342,0.0,0.0,12.977678,12.049222,-5.5732846,1.5,4.0
2.276528835296631,0.6000000238418579,3.795686006546021,1.2000000476837158,0.800000011920929,0.0799999982118606,30.41569328308105,0.1390866786241531,0.0,0.0,8.434387,12.024477,-5.0005226,1.5,6.0
2.5,0.6000000238418579,4.936190605163574,1.2000000476837158,0.800000011920929,0.0799999982118606,33.08327865600586,0.1809212565422058,0.0,0.0,7.557126,7.2636957,-1.9777138,2.5,0.0
2.20332932472229,0.6000000238418579,4.578603267669678,1.2000000476837158,0.800000011920929,0.0799999982118606,40.585784912109375,0.1690248399972915,0.0,0.0,5.531746,4.9446654,-0.7908872,2.5,2.0
2.5,0.6000000238418579,4.268867492675781,1.2000000476837158,0.800000011920929,0.0799999982118606,30.96166610717773,0.1855972856283188,0.0,0.0,10.183368,11.799449,-4.9896092,2.5,4.0
2.3466122150421143,0.6000000238418579,3.662689924240112,1.2000000476837158,0.800000011920929,0.0799999982118606,38.64649963378906,0.1495813578367233,0.0,0.0,9.099768,12.575239,-5.942167,2.5,6.0
2.495890855789185,0.6000000238418579,4.567669868469238,1.2000000476837158,0.800000011920929,0.0799999982118606,30.18265724182129,0.1543132066726684,0.0,0.0,5.1288667,5.2562075,-0.6935138,4.0,0.0
2.3257195949554443,0.6000000238418579,4.474436283111572,1.2000000476837158,0.800000011920929,0.0799999982118606,31.046890258789062,0.2236283421516418,0.0,0.0,7.9562554,9.446232,-3.3355649,4.0,2.0
2.5,0.6000000238418579,5.338386058807373,1.2000000476837158,0.800000011920929,0.0799999982118606,44.73416519165039,0.1711571812629699,0.0,0.0,14.742719,16.557846,-8.690871,4.0,4.0
2.5,0.6000000238418579,3.669463396072388,1.2000000476837158,0.800000011920929,0.0799999982118606,43.05548477172852,0.1884181201457977,0.0,0.0,11.161227,14.604155,-7.3776674,4.0,6.0
2.5,0.6000000238418579,6.028565406799316,1.2000000476837158,0.800000011920929,0.0799999982118606,40.708457946777344,0.1729240119457245,0.0,0.0,7.8712263,6.416255,-2.3724244,6.0,0.0
2.198550224304199,0.6000000238418579,4.39165735244751,1.2000000476837158,0.800000011920929,0.0799999982118606,42.746707916259766,0.2297968119382858,0.0,0.0,5.92414,5.407653,-1.2499504,6.0,2.0
1.9296808242797847,0.6000000238418579,4.002877235412598,1.2000000476837158,0.800000011920929,0.0799999982118606,40.555301666259766,0.1656045019626617,0.0,0.0,3.546183,3.73669,-0.6782217,6.0,4.0
2.443942785263061,0.6000000238418579,4.544803142547607,1.2000000476837158,0.800000011920929,0.0799999982118606,35.518157958984375,0.1773422211408615,0.0,0.0,5.8507195,6.1300287,-2.6814828,6.0,6.0
2.5,0.3645968437194824,7.0,0.5641078948974609,0.800000011920929,0.0799999982118606,45.0,0.5,0.0,0.0,20.035147,-71.9609,38.835533,6.0,8.0
2.5,0.4646439850330353,7.0,0.9416362047195436,0.800000011920929,0.0799999982118606,45.0,0.4694453775882721,0.0,0.0,8.039976,-88.14238,51.85215,2.5,6.0
